,sim,i,s,area,time
320,3,2582,6430,1.5150233281493002,0.6028955480032892
321,3,2582,6450,1.527720930232558,0.6137451899978714
322,3,2582,6470,1.5342194744976814,0.6282523860038509
323,3,2582,6490,1.4959322033898304,0.5967421580089649
324,3,2582,6510,1.52073732718894,0.6301774310043129
325,3,2582,6530,1.492833078101072,0.6225906579932143
326,3,2582,6550,1.4852519083969464,0.6140632540082152
327,3,2582,6570,1.5018264840182647,0.6168672180040176
328,3,2582,6590,1.5092867981790592,0.6195419439968646
329,3,2582,6610,1.5256883509833585,0.6225593400047273
330,3,2582,6630,1.4613574660633484,0.6039402960047937
331,3,2582,6650,1.5105563909774435,0.6349815879950711
332,3,2582,6670,1.4624887556221888,0.6060805050149156
333,3,2582,6689,1.513589475257886,0.6196132349916752
334,3,2582,6709,1.5031748397674765,0.6295193789883342
335,3,2582,6729,1.4908604547481052,0.6252156399950763
336,3,2582,6749,1.4932878945028893,0.6204954150041431
337,3,2582,6769,1.5239769537597871,0.6352458190006018
338,3,2582,6789,1.485461776403005,0.6245494090101147
339,3,2582,6809,1.5169628432956381,0.6311023479966025
340,3,2582,6829,1.526050666276175,0.6509717839999212
341,3,2582,6849,1.4647393780113884,0.6142553349914124
342,3,2582,6869,1.5094773620614355,0.6539311800017913
343,3,2582,6889,1.5118014225577008,0.6398610460025793
344,3,2582,6909,1.5236647850629612,0.6577761230005308
345,3,2582,6929,1.5240294414778466,0.6498329529952116
346,3,2582,6949,1.5053964599222909,0.6546135289959238
347,3,2582,6969,1.497287989668532,0.6528629980123242
348,3,2582,6989,1.5260552296465875,0.6624903120077761
349,3,2582,7009,1.509459266657155,0.6518347929848005
350,3,2582,7028,1.463118952760387,0.6275741460092377
351,3,2582,7048,1.5029795686719636,0.6517072420074328
352,3,2582,7068,1.4903225806451612,0.6474148519885148
353,3,2582,7088,1.5010158013544017,0.6519215390012505
354,3,2582,7108,1.5014350028137309,0.6567807559890753
355,3,2582,7128,1.5277777777777777,0.6860576550011501
356,3,2582,7148,1.4616396194739787,0.6385856160006824
357,3,2582,7168,1.5284598214285714,0.6894217180192754
358,3,2582,7188,1.5242070116861435,0.6737558580057339
359,3,2582,7208,1.5099056603773584,0.6754903279932023
360,3,2582,7228,1.4810736026563365,0.6613991789993179
361,3,2582,7248,1.527069536423841,0.6951719729954675
362,3,2582,7268,1.5119702806824435,0.6833460539871794
363,3,2582,7288,1.5051042810098791,0.6981655039994621
364,3,2582,7308,1.5172413793103448,0.6924609819884608
365,3,2582,7328,1.5239082969432314,0.6844891290056694
366,3,2582,7347,1.4894242547978764,0.6850916569983383
367,3,2582,7367,1.5274874440070583,0.7027103329787678
368,3,2582,7387,1.5287126032218763,0.7020668250099789
369,3,2582,7407,1.4827055488051843,0.6927510479838475
370,3,2582,7427,1.5124814864682912,0.7158962820212764
371,3,2582,7447,1.5296898079763663,0.7201661639915073
372,3,2582,7467,1.498192044997991,0.69823949900956
373,3,2582,7487,1.5259249365566983,0.7142870150000817
374,3,2582,7507,1.5033968296256828,0.6989168359964424
375,3,2582,7527,1.5502590673575127,0.7220784409926182
376,3,2582,7547,1.4831853716708625,0.6954450969856225
377,3,2582,7567,1.4958371877890841,0.7067721819887538
378,3,2582,7587,1.4666666666666666,0.679473519990097
379,3,2582,7607,1.5148678848429078,0.7153454580050038
380,3,2582,7627,1.478012324636161,0.6934791429951019
381,3,2582,7647,1.5198901530011768,0.7144388670003536
382,3,2582,7667,1.533142037302726,0.718899534015236
383,3,2582,7686,1.5164715066354408,0.7166446020094099
384,3,2582,7706,1.5245263431092655,0.7218268650099162
385,3,2582,7726,1.5171628268185349,0.7171571339911225
386,3,2582,7746,1.4945003872966691,0.7129800400221029
387,3,2582,7766,1.5246458923512747,0.7376348960008272
388,3,2582,7786,1.4868225019265349,0.7121885560191004
389,3,2582,7806,1.507532667179093,0.7321657329928257
390,3,2582,7826,1.499463327370304,0.7206217439993452
391,3,2582,7846,1.4796584246749935,0.728729748004298
392,3,2582,7866,1.5094584286803965,0.7517299559949606
393,3,2582,7886,1.5073040831853917,0.735460859997147
394,3,2582,7906,1.5160131545661522,0.738262842012773
395,3,2582,7926,1.509689629068887,0.7416873859872339
396,3,2582,7946,1.4859551975836898,0.7287876099915138
397,3,2582,7966,1.5352498116997237,0.7490981570088024
398,3,2582,7986,1.5140495867768595,0.752092214989716
399,3,2582,8006,1.5275793155133648,0.7561836959814627
400,3,2582,8025,1.5001121495327103,0.7569904320107526
401,3,2582,8045,1.4873586078309509,0.7349439389936379
402,3,2582,8065,1.4934903905765653,0.7658538510027029
403,3,2582,8085,1.497142857142857,0.7524367270016228
404,3,2582,8105,1.5040345465761873,0.7705906660046367
405,3,2582,8125,1.496270769230769,0.7568447129997367
406,3,2582,8145,1.4974585635359114,0.7784035449951716
407,3,2582,8165,1.480857317819963,0.7604433750043427
408,3,2582,8185,1.504654856444716,0.7641702530063412
409,3,2582,8205,1.496160877513711,0.7639837660051398
410,3,2582,8225,1.4901155015197567,0.7633396080020702
411,3,2582,8245,1.4937052759248028,0.7697846979983751
412,3,2582,8265,1.5012704174228675,0.7717795769988243
413,3,2582,8285,1.528714544357272,0.7770519429968772
414,3,2582,8305,1.529801324503311,0.791469886030427
415,3,2582,8325,1.5118558558558557,0.7710265679954773
416,3,2582,8344,1.494175455417066,0.7853050299934239
417,3,2582,8364,1.537948350071736,0.785735047998287
418,3,2582,8384,1.5208969465648854,0.7807142889930674
419,3,2582,8404,1.512565445026178,0.8075632140114521
420,3,2582,8424,1.5136752136752136,0.7902481450003052
421,3,2582,8444,1.4764803410705825,0.7678381970031296
422,3,2582,8464,1.497164461247637,0.773795439009973
423,3,2582,8484,1.5099717114568598,0.7929906299957565
424,3,2582,8504,1.5467779868297271,0.8076086070129804
425,3,2582,8524,1.4827545753167526,0.7807951990153015
426,3,2582,8544,1.514817415730337,0.8072240019964738
427,3,2582,8564,1.5336291452592246,0.8105711129933297
428,3,2582,8584,1.5269804287045665,0.8040312009909485
429,3,2582,8604,1.4935146443514644,0.808825077012898
430,3,2582,8624,1.5405612244897957,0.8166313229944535
431,3,2582,8644,1.5034012031466912,0.821147463998841
432,3,2582,8664,1.5136426592797783,0.813861463998137
433,3,2582,8683,1.530093285730738,0.8284690700061219
434,3,2582,8703,1.4810754912099275,0.790780415999734
435,3,2582,8723,1.5087011349306432,0.8257834589892354
436,3,2582,8743,1.503740134965115,0.8091877449951426
437,3,2582,8763,1.48675111263266,0.7945951750086806
438,3,2582,8783,1.5051576909939655,0.8136993109978903
439,3,2582,8803,1.534726797682608,0.830941177003524
440,3,2582,8823,1.5103026181570893,0.8166115459946468
441,3,2582,8843,1.5330091597874025,0.836161798989906
442,3,2582,8863,1.5057204106961524,0.8296445499938727
443,3,2582,8883,1.5149611617696723,0.8223273359903942
444,3,2582,8903,1.5122992249803437,0.8289158679854154
445,3,2582,8923,1.501512944077104,0.8346276799957195
446,3,2582,8943,1.4752767527675277,0.8098279260063919
447,3,2582,8963,1.4727211871025325,0.8154566010148301
448,3,2582,8983,1.4731158855616164,0.8176213879989973
449,3,2582,9003,1.5108963678773741,0.8479686670193587
450,3,2582,9022,1.5011305697184658,0.8475780260048396
451,3,2582,9042,1.5102189781021895,0.8392740569995567
452,3,2582,9062,1.5294636945486646,0.8674885310038007
453,3,2582,9082,1.528275710195992,0.8527581180105699
454,3,2582,9102,1.5379696769940672,0.8763743020008405
455,3,2582,9122,1.4991449243586932,0.8453794160027428
456,3,2582,9142,1.510304091008532,0.8635774500007756
457,3,2582,9162,1.514210870988867,0.8639954609964207
458,3,2582,9182,1.5195382269658027,0.8626083560000097
459,3,2582,9202,1.4567050641164963,0.8232152859873167
460,3,2582,9222,1.5079375406636304,0.8523577169912642
461,3,2582,9242,1.495390608093486,0.8540737609853295
462,3,2582,9262,1.5128266033254154,0.8555965559919514
463,3,2582,9282,1.516677440206852,0.8611078040007669
464,3,2582,9302,1.5049021715760051,0.8574917320154327
465,3,2582,9322,1.513001501823643,0.8677248670130666
466,3,2582,9341,1.5353602398030188,0.8787208269936855
467,3,2582,9361,1.4524089306698,0.8389721860132795
468,3,2582,9381,1.4915254237288136,0.8604184949947467
469,3,2582,9401,1.485544091054143,0.8625541640069514
470,3,2582,9421,1.5041078441779003,0.8781235310066222
471,3,2582,9441,1.5065141404512234,0.8737996729923907
472,3,2582,9461,1.5570447098615368,0.9044181760107222
473,3,2582,9481,1.5210420841683367,0.883763034986714
474,3,2582,9501,1.4817177139248499,0.8633368870075628
475,3,2582,9521,1.5007877323810523,0.8759777769876109
476,3,2582,9541,1.4990252594067706,0.8785911009995289
477,3,2582,9561,1.5021022905553811,0.8750653989932289
478,3,2582,9581,1.5189437428243397,0.8942079330001889
479,3,2582,9601,1.545339027184668,0.9145490150156093
480,3,2582,9621,1.5009666354848767,0.8877305329954197
481,3,2582,9641,1.5238668187947308,0.9278368120046707
482,3,2582,9661,1.5186626643204637,0.9013535749913899
483,3,2582,9680,1.5054545454545454,0.9128247640005611
484,3,2582,9700,1.4744536082474227,0.8791838140066375
485,3,2582,9720,1.489753086419753,0.906061411005112
486,3,2582,9740,1.5741067761806982,0.938660155999969
487,3,2582,9760,1.4822950819672132,0.8999478990021998
488,3,2582,9780,1.4988343558282209,0.8946362849981142
489,3,2582,9800,1.512612244897959,0.9220254640067651
490,3,2582,9820,1.5317107942973522,0.9410024559947487
491,3,2582,9840,1.521219512195122,0.9177809099824117
492,3,2582,9860,1.5080933062880322,0.9252570459955223
493,3,2582,9880,1.5010323886639674,0.9191047059960056
494,3,2582,9900,1.4659999999999997,0.8970996080047371
495,3,2582,9920,1.518931451612903,0.9213651349830343
496,3,2582,9940,1.5238430583501006,0.9284024630037493
497,3,2582,9960,1.4982530120481927,0.9160000899962597
498,3,2582,9980,1.4833466933867734,0.9098817730086921
499,3,2582,10000,1.53648,0.9452021280080771
0,4,2582,50,1.716,0.0053376050000224495
1,4,2582,69,2.008695652173913,0.008537779000562296
2,4,2582,89,1.3348314606741571,0.007148646000814551
3,4,2582,109,1.453211009174312,0.009903637998604609
4,4,2582,129,1.4325581395348836,0.011273465999238397
5,4,2582,149,1.461744966442953,0.013198924000562329
6,4,2582,169,1.4840236686390533,0.01539170000046397
7,4,2582,189,1.326984126984127,0.01536516200008009
8,4,2582,209,1.4842105263157894,0.018962091998901087
9,4,2582,229,1.4986899563318776,0.020774274998984765
10,4,2582,249,1.2457831325301203,0.01920206199883978
11,4,2582,269,1.6929368029739775,0.028001934000485562
12,4,2582,289,1.5301038062283736,0.02755789699858724
13,4,2582,309,1.6233009708737862,0.03382045999865113
14,4,2582,329,1.4243161094224923,0.02872701200112715
15,4,2582,349,1.588538681948424,0.034141791998536064
16,4,2582,369,1.591869918699187,0.035831541002835365
17,4,2582,388,1.5819587628865979,0.037012694001305135
18,4,2582,408,1.3911764705882352,0.03518469700134119
19,4,2582,428,1.372429906542056,0.035732331999497546
20,4,2582,448,1.532142857142857,0.041793331998860594
21,4,2582,468,1.4243589743589744,0.04059058399866444
22,4,2582,488,1.4471311475409834,0.04303869100203883
23,4,2582,508,1.3251968503937008,0.040906713996946564
24,4,2582,528,1.4874999999999998,0.048282923002716416
25,4,2582,548,1.4572992700729928,0.04922118800118369
26,4,2582,568,1.5221830985915492,0.05236946799936959
27,4,2582,588,1.4591836734693877,0.052487740002106875
28,4,2582,608,1.6174342105263158,0.059655047002252104
29,4,2582,628,1.5238853503184713,0.05917939600271893
30,4,2582,648,1.5277777777777777,0.06751227800054949
31,4,2582,668,1.5116766467065867,0.06252159899781873
32,4,2582,688,1.6308139534883719,0.06820438900081172
33,4,2582,708,1.547457627118644,0.06834929999695305
34,4,2582,727,1.4979367262723522,0.06626364100179671
35,4,2582,747,1.6257028112449798,0.07463653199761211
36,4,2582,767,1.5661016949152542,0.0728302969955621
37,4,2582,787,1.5598475222363404,0.07474551799987239
38,4,2582,807,1.5457249070631969,0.07544495400679807
39,4,2582,827,1.5562273276904472,0.07790707699632549
40,4,2582,847,1.4649350649350648,0.07523955699707585
41,4,2582,867,1.46159169550173,0.07686137500309087
42,4,2582,887,1.5328072153325816,0.08260749600094641
43,4,2582,907,1.542668136714443,0.08598920099848328
44,4,2582,927,1.5805825242718445,0.09520186999520774
45,4,2582,947,1.4844772967265047,0.08570777399927465
46,4,2582,967,1.501551189245088,0.08841992999964532
47,4,2582,987,1.4911854103343465,0.08915526700138798
48,4,2582,1007,1.592651439920556,0.09734713300122166
49,4,2582,1027,1.4523855890944497,0.0910299280021718
50,4,2582,1046,1.470172084130019,0.09341375599638013
51,4,2582,1066,1.4797373358348966,0.09565274299961857
52,4,2582,1086,1.5011049723756906,0.09901259399953233
53,4,2582,1106,1.5037974683544302,0.10072252900249623
54,4,2582,1126,1.5415630550621668,0.11351324399788609
55,4,2582,1146,1.4455497382198952,0.10121524000328463
56,4,2582,1166,1.4943396226415093,0.10590497899647744
57,4,2582,1186,1.4413153456998313,0.10401051199846734
58,4,2582,1206,1.5159203980099503,0.11590397700365429
59,4,2582,1226,1.4481239804241435,0.1108779459998459
60,4,2582,1246,1.4937399678972711,0.1156268020022253
61,4,2582,1266,1.4805687203791469,0.13096834199882323
62,4,2582,1286,1.5345256609642302,0.1248375799978021
63,4,2582,1306,1.4807044410413477,0.12402651600518766
64,4,2582,1326,1.4782805429864254,0.12312467299716445
65,4,2582,1346,1.6132243684992569,0.13150362800433868
66,4,2582,1366,1.5026354319180086,0.1261508789968957
67,4,2582,1385,1.52014440433213,0.12773423000180628
68,4,2582,1405,1.540782918149466,0.13166679700179884
69,4,2582,1425,1.408,0.12176556299414187
70,4,2582,1445,1.4250519031141868,0.1270141310017152
71,4,2582,1465,1.6128327645051195,0.14989472000024762
72,4,2582,1485,1.471111111111111,0.1328808519967879
73,4,2582,1505,1.5217275747508305,0.1388790570031233
74,4,2582,1525,1.571016393442623,0.14604630100006943
75,4,2582,1545,1.4139805825242717,0.133031394002046
76,4,2582,1565,1.5055591054313098,0.14305152900146823
77,4,2582,1585,1.4948895899053627,0.14515536198973678
78,4,2582,1605,1.5214953271028036,0.15640584199809382
79,4,2582,1625,1.4946461538461537,0.14788843999667733
80,4,2582,1645,1.4804863221884497,0.14879363799377643
81,4,2582,1665,1.5063063063063062,0.15393766399984088
82,4,2582,1685,1.5197626112759643,0.15625776400111135
83,4,2582,1705,1.4554838709677418,0.15101686299954054
84,4,2582,1724,1.5581206496519722,0.1704554799964626
85,4,2582,1744,1.5061926605504585,0.16025052599684386
86,4,2582,1764,1.5227891156462583,0.1637435780025953
87,4,2582,1784,1.5797085201793721,0.17127645900177413
88,4,2582,1804,1.4524390243902439,0.16097358099591474
89,4,2582,1824,1.5088815789473684,0.16696820199763351
90,4,2582,1844,1.4459869848156182,0.17279103800069606
91,4,2582,1864,1.5650214592274676,0.17717618300298454
92,4,2582,1884,1.4923566878980892,0.17461579199743937
93,4,2582,1904,1.5252100840336134,0.17674467700703644
94,4,2582,1924,1.4887733887733887,0.1776410320019295
95,4,2582,1944,1.5175925925925924,0.18173408300276606
96,4,2582,1964,1.5323828920570264,0.19181333200072004
97,4,2582,1984,1.4836693548387097,0.17901207400336716
98,4,2582,2004,1.597305389221557,0.193649359003075
99,4,2582,2024,1.526086956521739,0.187527187004207
100,4,2582,2043,1.486049926578561,0.1968964390016481
101,4,2582,2063,1.5484246243334947,0.20221397199566127
102,4,2582,2083,1.5937590014402303,0.20202120400313106
103,4,2582,2103,1.5911554921540654,0.20290014600232098
104,4,2582,2123,1.5295336787564766,0.19982601699030056
105,4,2582,2143,1.5860942603826411,0.20942459499883626
106,4,2582,2163,1.5409153952843273,0.216058242997633
107,4,2582,2183,1.5328447091158957,0.20620274400039307
108,4,2582,2203,1.5189287335451656,0.20882139299010305
109,4,2582,2223,1.573549257759784,0.21680321699750493
110,4,2582,2243,1.5212661613909941,0.21503122599892777
111,4,2582,2263,1.4990720282810428,0.21717338799930985
112,4,2582,2283,1.5553219448094613,0.2181979650044923
113,4,2582,2303,1.5160225792444637,0.21591300900695387
114,4,2582,2323,1.4461472234179937,0.2053523780011801
115,4,2582,2343,1.5211267605633803,0.22671936199185438
116,4,2582,2363,1.485907744392721,0.21400827200022832
117,4,2582,2382,1.4989924433249369,0.21677356800068992
118,4,2582,2402,1.4535387177352206,0.21207174900928294
119,4,2582,2422,1.4851362510322046,0.2210982070062073
120,4,2582,2442,1.4945945945945946,0.2432481499986352
121,4,2582,2462,1.5199837530463036,0.22877386799973465
122,4,2582,2482,1.5290088638195003,0.23062863599375305
123,4,2582,2502,1.474580335731415,0.2252556710029694
124,4,2582,2522,1.5832672482157018,0.2518153659982545
125,4,2582,2542,1.4981117230527143,0.23242338499176185
126,4,2582,2562,1.5508196721311476,0.2527152460020261
127,4,2582,2582,1.4774593338497288,0.2341555090035854
128,4,2582,2602,1.5193697156033819,0.2591803780014743
129,4,2582,2622,1.5153318077803204,0.24269662300048367
130,4,2582,2642,1.5088569265707796,0.2428287730087959
131,4,2582,2662,1.5049586776859505,0.24557275800088973
132,4,2582,2682,1.5011185682326622,0.2496515260045271
133,4,2582,2702,1.504663212435233,0.24970371600716135
134,4,2582,2721,1.518412348401323,0.251835429000721
135,4,2582,2741,1.5675300985041956,0.26401561599891465
136,4,2582,2761,1.4151394422310757,0.24637759499728418
137,4,2582,2781,1.4951456310679612,0.25443117500230983
138,4,2582,2801,1.51745805069618,0.2590938619930512
139,4,2582,2821,1.4903225806451612,0.25790725499246037
140,4,2582,2841,1.4728616684266103,0.2613034089986286
141,4,2582,2861,1.5386927647675637,0.2675989899969409
142,4,2582,2881,1.5509198195071154,0.2722989300013978
143,4,2582,2901,1.467425025853154,0.26080974600108675
144,4,2582,2921,1.5161246148579253,0.2755140260053395
145,4,2582,2941,1.481128867732064,0.26513348299954487
146,4,2582,2961,1.5290780141843971,0.28275918699227987
147,4,2582,2981,1.4966789667896678,0.2749162470004194
148,4,2582,3001,1.517494168610463,0.2837908250003238
149,4,2582,3021,1.529294935451837,0.2812973370032523
150,4,2582,3040,1.4849999999999999,0.27673836599501556
151,4,2582,3060,1.5098039215686274,0.2888592639969829
152,4,2582,3080,1.4978571428571428,0.2811858319928433
