,sim,i,s,area,time
101,3,2582,2063,1.5356277266117304,0.18038042600198878
102,3,2582,2083,1.5018722995679308,0.17734415800453007
103,3,2582,2103,1.4624821683309557,0.18151811800407813
104,3,2582,2123,1.5264248704663212,0.18483792899974105
105,3,2582,2143,1.5306579561362577,0.18727258300157246
106,3,2582,2163,1.4676837725381413,0.1799855639994803
107,3,2582,2183,1.5086578103527255,0.1871322839987215
108,3,2582,2203,1.52791647753064,0.1973241259978522
109,3,2582,2223,1.4785425101214575,0.19763813999895774
110,3,2582,2243,1.5036112349531876,0.1946279270002833
111,3,2582,2263,1.5049049933716303,0.19251103500278077
112,3,2582,2283,1.526412614980289,0.19879969800126673
113,3,2582,2303,1.513156752062527,0.2039905779986384
114,3,2582,2323,1.4830822212656047,0.19563403000142898
115,3,2582,2343,1.5352112676056338,0.2048435429962865
116,3,2582,2363,1.5110452814219213,0.20289140700219832
117,3,2582,2382,1.5433249370277078,0.20936245699931533
118,3,2582,2402,1.461781848459617,0.2059789940013843
119,3,2582,2422,1.5614368290668867,0.21570220600222
120,3,2582,2442,1.5162162162162163,0.21014554100213445
121,3,2582,2462,1.4824532900081233,0.20671450199984065
122,3,2582,2482,1.4598710717163577,0.2064669549993141
123,3,2582,2502,1.5141486810551559,0.22205864099476003
124,3,2582,2522,1.5073750991276764,0.21644798200009063
125,3,2582,2542,1.4773406766325727,0.21298266800135934
126,3,2582,2562,1.4194379391100702,0.20828165400416765
127,3,2582,2582,1.5490317583268784,0.22574191099818108
128,3,2582,2602,1.5117601844734818,0.2305608690006693
129,3,2582,2622,1.5354691075514872,0.2284683029978396
130,3,2582,2642,1.5438304314912945,0.2306687279990456
131,3,2582,2662,1.5148760330578512,0.22925081200014574
132,3,2582,2682,1.5109619686800895,0.2371119390027161
133,3,2582,2702,1.5852701702442633,0.24377825499789196
134,3,2582,2721,1.5014332965821389,0.23412679200066577
135,3,2582,2741,1.5217803721269607,0.23842463999892516
136,3,2582,2761,1.489243027888446,0.24298580599656816
137,3,2582,2781,1.5378640776699029,0.24395434499865587
138,3,2582,2801,1.5056765440913957,0.24495092600329826
139,3,2582,2821,1.532435306628855,0.25195352000082494
140,3,2582,2841,1.5239704329461456,0.2582489170029021
141,3,2582,2861,1.5133170220202725,0.2461593379968008
142,3,2582,2881,1.4753210690732383,0.24603652900088946
143,3,2582,2901,1.528852119958635,0.2532581349967131
144,3,2582,2921,1.5161246148579253,0.260865078002098
145,3,2582,2941,1.4923495409724583,0.2490125090002948
146,3,2582,2961,1.5268490374873351,0.25694522399737707
147,3,2582,2981,1.447970479704797,0.24793496499762568
148,3,2582,3001,1.4845051649450183,0.26239712800179404
149,3,2582,3021,1.54240317775571,0.2645124909977312
150,3,2582,3040,1.4936842105263157,0.25802400900226985
151,3,2582,3060,1.546470588235294,0.2685121629981495
152,3,2582,3080,1.5107142857142857,0.2719480600018187
153,3,2582,3100,1.5073548387096773,0.26661621499681587
154,3,2582,3120,1.4849999999999999,0.2648346029948243
155,3,2582,3140,1.5785350318471336,0.28168830900449393
156,3,2582,3160,1.5246835443037974,0.2840332059981847
157,3,2582,3180,1.54,0.27899695399662505
158,3,2582,3200,1.5015,0.28040930800182196
159,3,2582,3220,1.5106211180124223,0.2849615820027793
160,3,2582,3240,1.5135185185185185,0.28481709200127625
161,3,2582,3260,1.4434969325153373,0.2673824240033582
162,3,2582,3280,1.4427439024390243,0.272348468001951
163,3,2582,3300,1.462,0.2829499199993961
164,3,2582,3320,1.4909638554216866,0.28258119199995235
165,3,2582,3340,1.484011976047904,0.28156471900354063
166,3,2582,3360,1.4967857142857142,0.2925882560012951
167,3,2582,3379,1.5137614678899083,0.29084688200248365
168,3,2582,3399,1.5126213592233009,0.2925264799998786
169,3,2582,3419,1.467095642000585,0.2853374090043417
170,3,2582,3439,1.4988659494038965,0.3002005969989341
171,3,2582,3459,1.503555941023417,0.30777879600032065
172,3,2582,3479,1.510089106064961,0.2989267720005273
173,3,2582,3499,1.48070877393541,0.3105311480005639
174,3,2582,3519,1.5079283887468031,0.3017637329962781
175,3,2582,3539,1.4434586041254591,0.29685296300272057
176,3,2582,3559,1.4965439730261307,0.30959421599993675
177,3,2582,3579,1.4734283319362949,0.30632329099398703
178,3,2582,3599,1.483578771881078,0.3042367879994572
179,3,2582,3619,1.5465045592705164,0.32262823199971535
180,3,2582,3639,1.4835943940643033,0.3261443969973925
181,3,2582,3659,1.5115605356654822,0.31480365000322763
182,3,2582,3679,1.499755368306605,0.31303531699359155
183,3,2582,3698,1.4759870200108165,0.31767260500805605
184,3,2582,3718,1.4893491124260354,0.3145111309981985
185,3,2582,3738,1.4919743178170144,0.3148318019985936
186,3,2582,3758,1.5542841937200638,0.3401881239960858
187,3,2582,3778,1.511116993118052,0.32526368000560524
188,3,2582,3798,1.5657187993680883,0.33906594899826814
189,3,2582,3818,1.4849135673127292,0.32879260199763394
190,3,2582,3838,1.485773840541949,0.3249027639997166
191,3,2582,3858,1.4746500777604976,0.3220333749972042
192,3,2582,3878,1.4993811242908714,0.33831081499806714
193,3,2582,3898,1.4933812211390456,0.3303567839993775
194,3,2582,3918,1.514395099540582,0.335719954004162
195,3,2582,3938,1.535195530726257,0.3499100319942272
196,3,2582,3958,1.517433046993431,0.3407314819983185
197,3,2582,3978,1.5380090497737555,0.3464363590026096
198,3,2582,3998,1.5105052526263132,0.34940106900080536
199,3,2582,4018,1.5029865604778496,0.34330453699874397
200,3,2582,4037,1.4730245231607628,0.33732568699952026
201,3,2582,4057,1.486911510968696,0.3499407850014222
202,3,2582,4077,1.5119941133186166,0.35100698100177397
203,3,2582,4097,1.4498413473273126,0.3379366399975652
204,3,2582,4117,1.4908914257954822,0.3551182629981895
205,3,2582,4137,1.5427121102248005,0.362121015002117
206,3,2582,4157,1.4828963194611497,0.3592317319939866
207,3,2582,4177,1.5263586305961214,0.36202518700110886
208,3,2582,4197,1.5269478198713367,0.36337188599793535
209,3,2582,4217,1.4696229547071378,0.3683137050048799
210,3,2582,4237,1.5468019825348123,0.37228511499858996
211,3,2582,4257,1.5147286821705426,0.36741161400436795
212,3,2582,4277,1.529249473930325,0.3789949079910002
213,3,2582,4297,1.5021643006748895,0.36654886100166095
214,3,2582,4317,1.484503127171647,0.37041887200109613
215,3,2582,4337,1.5309199907770348,0.38434799000060593
216,3,2582,4357,1.578425522148267,0.39947744699622945
217,3,2582,4376,1.4644881170018282,0.37909852200095884
218,3,2582,4396,1.4983621474067335,0.3813212689996135
219,3,2582,4416,1.5125,0.38709823899910134
220,3,2582,4436,1.5235347159603245,0.39671479300034207
221,3,2582,4456,1.4692998204667862,0.3794710250000435
222,3,2582,4476,1.5408847184986594,0.4018683819998614
223,3,2582,4496,1.5002669039145906,0.3898196569984975
224,3,2582,4516,1.5257750221434898,0.39027265799984434
225,3,2582,4536,1.5263227513227513,0.408454982002354
226,3,2582,4556,1.4993415276558384,0.38684377800666425
227,3,2582,4576,1.4826923076923078,0.3960917490015845
228,3,2582,4596,1.520757180156658,0.3964624110031991
229,3,2582,4616,1.5284662045060657,0.40106090499318725
230,3,2582,4636,1.554616048317515,0.41723513800604906
231,3,2582,4656,1.5280927835051545,0.4049483229979387
232,3,2582,4676,1.493327630453379,0.4038600670002097
233,3,2582,4695,1.5449201277955271,0.41276672899880396
234,3,2582,4715,1.5075715800636267,0.40280314900394387
235,3,2582,4735,1.549989440337909,0.4233207120098541
236,3,2582,4755,1.48794952681388,0.40261912000448774
237,3,2582,4775,1.4457801047120418,0.398813242001097
238,3,2582,4795,1.4948070907194995,0.408175877995518
239,3,2582,4815,1.499563862928349,0.41105652199951237
240,3,2582,4835,1.4619648397104446,0.4084493440005872
241,3,2582,4855,1.514397528321318,0.4181722930024989
242,3,2582,4875,1.4675692307692307,0.4128880470029799
243,3,2582,4895,1.527640449438202,0.42378171700124767
244,3,2582,4915,1.5187385554425228,0.4251119440043567
245,3,2582,4935,1.4804863221884497,0.4221945830022378
246,3,2582,4955,1.551765893037336,0.4376745249925307
247,3,2582,4975,1.5256281407035175,0.4386284989985825
248,3,2582,4995,1.4693093093093093,0.41665859099282443
249,3,2582,5015,1.5253040877367894,0.4499161810051646
250,3,2582,5034,1.5287246722288437,0.43941983599791
251,3,2582,5054,1.484804115552038,0.4360326379987782
252,3,2582,5074,1.5231769806858493,0.4502621600006478
253,3,2582,5094,1.499057714958775,0.4356082380072621
254,3,2582,5114,1.5370746969104419,0.4532525799997984
255,3,2582,5134,1.4899493572263343,0.43640438899547007
256,3,2582,5154,1.4739231664726427,0.43841887699886684
257,3,2582,5174,1.5141476613838423,0.44588733600198793
258,3,2582,5194,1.4981517135155948,0.44774281800187055
259,3,2582,5214,1.5265822784810126,0.45211818999655407
260,3,2582,5234,1.5018341612533435,0.4523326660009843
261,3,2582,5254,1.5250095165588122,0.45761739500142085
262,3,2582,5274,1.5279863481228668,0.4574114430026839
263,3,2582,5294,1.4449187759727993,0.4475870430010218
264,3,2582,5314,1.4804666917576212,0.44721161800555365
265,3,2582,5334,1.5194600674915635,0.4759430369990696
266,3,2582,5354,1.4965259618976465,0.45565669800328124
267,3,2582,5373,1.505974316024567,0.4762874670020665
268,3,2582,5393,1.5371036528833673,0.473104595994414
269,3,2582,5413,1.5265472011823387,0.48439389000259325
270,3,2582,5433,1.4844837106570956,0.45920544400291874
271,3,2582,5453,1.4645149459013387,0.4635020920026136
272,3,2582,5473,1.5110177233692672,0.4695848530031981
273,3,2582,5493,1.5031130529765153,0.4803777600026251
274,3,2582,5513,1.556321422093234,0.48944160499479494
275,3,2582,5533,1.5220675944333995,0.48430509299623736
276,3,2582,5553,1.5569962182603996,0.49175372999752653
277,3,2582,5573,1.5135115736587117,0.4786603449978202
278,3,2582,5593,1.569461827284105,0.5043768650033371
279,3,2582,5613,1.5203634420096206,0.48422587399761596
280,3,2582,5633,1.5266820521924374,0.5097368889987592
281,3,2582,5653,1.5387935609410932,0.49306730099863216
282,3,2582,5673,1.5473294553146482,0.5061324360021899
283,3,2582,5692,1.5143359100491918,0.48859563699522823
284,3,2582,5712,1.490546218487395,0.5071679300045844
285,3,2582,5732,1.4634682484298673,0.483469573001571
286,3,2582,5752,1.4973922114047287,0.49620285199989667
287,3,2582,5772,1.5173596673596672,0.498053287002449
288,3,2582,5792,1.4745165745856352,0.4929044929988322
289,3,2582,5812,1.5182725395732966,0.4999969540026541
290,3,2582,5832,1.499485596707819,0.5049148779982033
291,3,2582,5852,1.5101503759398496,0.5011414519963182
292,3,2582,5872,1.4622956403269753,0.5011942159993623
293,3,2582,5892,1.5133401221995926,0.5066321389978157
294,3,2582,5912,1.5305480378890393,0.5301483790005932
295,3,2582,5932,1.4753202966958865,0.5053334490079351
296,3,2582,5952,1.5069556451612902,0.5345516770025824
297,3,2582,5972,1.5140656396517078,0.5225333500053466
298,3,2582,5992,1.4946929238985314,0.5255110650048209
299,3,2582,6012,1.5270459081836327,0.5330307960030041
300,3,2582,6031,1.5047255844801857,0.5304367359984781
301,3,2582,6051,1.5193852255825482,0.5290473470023471
302,3,2582,6071,1.4926371273266348,0.5302096079976764
303,3,2582,6091,1.4931538335248726,0.5239633439977069
304,3,2582,6111,1.533627884143348,0.5460401589998582
305,3,2582,6131,1.5415429783069645,0.5430980309993174
306,3,2582,6151,1.5397496342058201,0.541248593012142
307,3,2582,6171,1.4866310160427807,0.5278326440025012
308,3,2582,6191,1.4914230334356322,0.5257450000043491
309,3,2582,6211,1.5386894219932377,0.5516331330030653
310,3,2582,6231,1.51998074145402,0.5396153409974431
311,3,2582,6251,1.503503439449688,0.5429789300003449
312,3,2582,6271,1.5166002232498803,0.5549189499940894
313,3,2582,6291,1.5243681449690032,0.5566188450058007
314,3,2582,6311,1.5153541435588656,0.5523676830019895
315,3,2582,6331,1.4938872216079608,0.5368503139981158
316,3,2582,6351,1.55049598488427,0.5684260849970997
317,3,2582,6370,1.523076923076923,0.5525271150008848
318,3,2582,6390,1.5224413145539906,0.5635869979976178
319,3,2582,6410,1.5012168486739468,0.5450119009899481
320,3,2582,6430,1.5273405909797821,0.5671136480031009
321,3,2582,6450,1.510325581395349,0.5597187680012894
322,3,2582,6470,1.5536012364760432,0.5710892519996378
323,3,2582,6490,1.5406779661016947,0.575941040998714
324,3,2582,6510,1.4994470046082948,0.5548228999988396
325,3,2582,6530,1.523154670750383,0.5720020269949373
326,3,2582,6550,1.4993587786259541,0.5600355870018348
327,3,2582,6570,1.5178995433789952,0.5743533740003386
328,3,2582,6590,1.489256449165402,0.5587778140013597
329,3,2582,6610,1.4867473524962178,0.5603457400063689
330,3,2582,6630,1.493212669683258,0.5711841499978618
331,3,2582,6650,1.5224661654135339,0.57439168599808
332,3,2582,6670,1.5198800599700149,0.5866686049993177
333,3,2582,6689,1.4701749140379727,0.5582585460051632
334,3,2582,6709,1.489402295424057,0.5780472599946052
335,3,2582,6729,1.5300936246098975,0.5874763709971376
336,3,2582,6749,1.4747073640539339,0.565680268995493
337,3,2582,6769,1.4713251588122322,0.5759060590005447
338,3,2582,6789,1.5078214759169244,0.5806762700034369
339,3,2582,6809,1.5004846526655895,0.5886164600019583
340,3,2582,6829,1.5250841997364182,0.5937127960082762
341,3,2582,6849,1.4917214191852826,0.5868972740045137
342,3,2582,6869,1.4777696899111952,0.5900953950002759
343,3,2582,6889,1.4993467847292783,0.5870319450027637
344,3,2582,6909,1.5007381676074685,0.5983984230002761
345,3,2582,6929,1.525934478279694,0.6006835479929578
346,3,2582,6949,1.5300906605266944,0.6118849330019884
347,3,2582,6969,1.4934997847610847,0.606282487991848
348,3,2582,6989,1.476005150951495,0.590837367001086
349,3,2582,7009,1.4953345698387788,0.6060047329985991
350,3,2582,7028,1.4941092771770061,0.6010431320028147
351,3,2582,7048,1.5198354143019295,0.6233292110053981
352,3,2582,7068,1.5089983022071305,0.6164383809980336
353,3,2582,7088,1.4972911963882618,0.614258230998189
354,3,2582,7108,1.5023635340461452,0.616355489989246
355,3,2582,7128,1.5083333333333333,0.6235974659992962
356,3,2582,7148,1.4911863458310015,0.6141377129971488
357,3,2582,7168,1.512806919642857,0.6346121320053726
358,3,2582,7188,1.512270450751252,0.6195024160007279
359,3,2582,7208,1.4870144284128743,0.6197844199963356
360,3,2582,7228,1.5367736579966795,0.6506925219987352
361,3,2582,7248,1.5161423841059603,0.6231126310007085
362,3,2582,7268,1.5464777105118326,0.6504860009994218
363,3,2582,7288,1.5340834248079034,0.6514808760044843
364,3,2582,7308,1.5055008210180623,0.6303890459935246
365,3,2582,7328,1.4986899563318776,0.6324492400053714
366,3,2582,7347,1.502000816659861,0.6310444710019283
367,3,2582,7367,1.4871725261300393,0.6310641379998287
368,3,2582,7387,1.5331799106538513,0.6524441579995255
369,3,2582,7407,1.4951802349129202,0.6305444260029844
370,3,2582,7427,1.4796014541537632,0.6316202839981315
371,3,2582,7447,1.4960118168389955,0.6408853079971095
372,3,2582,7467,1.4920048212133386,0.6358818370066501
373,3,2582,7487,1.5153466007746759,0.650794639994615
374,3,2582,7507,1.483175702677501,0.6356147319913816
375,3,2582,7527,1.5055400557991232,0.6497022430005472
376,3,2582,7547,1.4805618126407845,0.6433468219879614
377,3,2582,7567,1.4888595216069775,0.6418583629979366
378,3,2582,7587,1.5058125741399762,0.6582407130003958
379,3,2582,7607,1.5218088602602864,0.6719426669790209
380,3,2582,7627,1.5126261964074996,0.6581465190049585
381,3,2582,7647,1.496586896822283,0.6569308360062678
382,3,2582,7667,1.509038737446198,0.6663867710115028
383,3,2582,7686,1.4838407494145198,0.6501311439924393
384,3,2582,7706,1.4945497015312743,0.6614865900003224
385,3,2582,7726,1.4889723013202174,0.6617582290054997
386,3,2582,7746,1.5055770720371804,0.6670446129858192
387,3,2582,7766,1.4881019830028328,0.6626045259927196
388,3,2582,7786,1.4817364500385306,0.6831986749900807
389,3,2582,7806,1.5126056879323597,0.6846179779956856
390,3,2582,7826,1.4834398159979554,0.6693671489865665
391,3,2582,7846,1.5393831251593169,0.6928804190099527
392,3,2582,7866,1.5052631578947366,0.6751824849814057
393,3,2582,7886,1.5458026883083946,0.6988995890010301
394,3,2582,7906,1.4751075132810523,0.6783836659892586
395,3,2582,7926,1.511355034065102,0.6796791479948752
396,3,2582,7946,1.5117040020135917,0.6930399179932465
397,3,2582,7966,1.5195079086115992,0.6939150630125823
398,3,2582,7986,1.4958677685950412,0.6854507610059954
399,3,2582,8006,1.544891331501374,0.702302925978529
400,3,2582,8025,1.5173831775700934,0.6996453350025149
401,3,2582,8045,1.5398632691112493,0.7151147550098358
402,3,2582,8065,1.474668319900806,0.6789514130011867
403,3,2582,8085,1.4865306122448978,0.6895491200032211
404,3,2582,8105,1.5048488587291795,0.7011008429910817
405,3,2582,8125,1.5003323076923076,0.695118262994356
406,3,2582,8145,1.5323020257826887,0.7173207399837338
407,3,2582,8165,1.4743906919779546,0.6925827370100706
408,3,2582,8185,1.4853023824068419,0.712098493986332
409,3,2582,8205,1.4840950639853745,0.6912441129954914
410,3,2582,8225,1.523015197568389,0.7194651069842166
411,3,2582,8245,1.5457368101879927,0.7302278509944244
412,3,2582,8265,1.5411978221415605,0.7245647110019036
413,3,2582,8285,1.5191550995775496,0.7209733929919366
414,3,2582,8305,1.4956291390728476,0.7147852789964872
415,3,2582,8325,1.5078918918918918,0.7166879730054916
416,3,2582,8344,1.5266059443911792,0.7258102619914553
417,3,2582,8364,1.5103299856527976,0.7230574030090793
418,3,2582,8384,1.5681297709923663,0.7557285410027816
419,3,2582,8404,1.4866492146596857,0.7082772379981179
420,3,2582,8424,1.5324786324786324,0.7418914530094298
421,3,2582,8444,1.5343202273803884,0.74271118500792
422,3,2582,8464,1.4940453686200377,0.7280009530097686
423,3,2582,8484,1.4983026874115983,0.7233171259954361
424,3,2582,8504,1.5180620884289746,0.7521773989958547
425,3,2582,8524,1.5261145002346317,0.7453052109985947
426,3,2582,8544,1.500140449438202,0.737892431985756
427,3,2582,8564,1.5174451191032228,0.7379900399989765
428,3,2582,8584,1.5215983224603913,0.7506750480015398
429,3,2582,8604,1.5318688981868898,0.7556194219955614
430,3,2582,8624,1.535969387755102,0.7625847889971737
431,3,2582,8644,1.5064553447478017,0.7378385319896097
432,3,2582,8664,1.490027700831025,0.7475537549964884
