,sim,i,s,area,time
306,3,2582,6151,1.4968297837749958,0.5779040159961824
307,3,2582,6171,1.5155080213903742,0.5709618779956145
308,3,2582,6191,1.486092715231788,0.5818069289980485
309,3,2582,6211,1.449428433424569,0.5508321990080276
310,3,2582,6231,1.5146846413095811,0.5825529029823429
311,3,2582,6251,1.5045592705167172,0.5778436559967304
312,3,2582,6271,1.501865731143358,0.5758542060032141
313,3,2582,6291,1.5107296137339055,0.5895892089965855
314,3,2582,6311,1.5059420060212327,0.57895258801409
315,3,2582,6331,1.4938872216079608,0.5829275179974047
316,3,2582,6351,1.5058101086443079,0.58325580500059
317,3,2582,6370,1.5054631083202512,0.5878634219943706
318,3,2582,6390,1.5069483568075117,0.5922275820039431
319,3,2582,6410,1.5073946957878315,0.5898047749990383
320,3,2582,6430,1.5068118195956455,0.5957150649985579
321,3,2582,6450,1.515441860465116,0.5962242970038005
322,3,2582,6470,1.524018547140649,0.6034997500048576
323,3,2582,6490,1.5101694915254236,0.6079708910033332
324,3,2582,6510,1.5166820276497694,0.6036234600021544
325,3,2582,6530,1.5565084226646249,0.6227780100025484
326,3,2582,6550,1.5013740458015268,0.611342773989918
327,3,2582,6570,1.5008219178082192,0.6046907279935567
328,3,2582,6590,1.5543550834597875,0.6299322429917993
329,3,2582,6610,1.5177004538577912,0.6118915670083425
330,3,2582,6630,1.4812669683257917,0.6024678259971097
331,3,2582,6650,1.536360902255639,0.6254561359967283
332,3,2582,6670,1.501079460269865,0.6167105699942113
333,3,2582,6689,1.5047092240992672,0.6184708569960549
334,3,2582,6709,1.519898643613057,0.6221012659941607
335,3,2582,6729,1.5134195274186357,0.625896480982874
336,3,2582,6749,1.504045043710179,0.6267953560013666
337,3,2582,6769,1.4879007238883142,0.6148725789996661
338,3,2582,6789,1.5262925320371188,0.6387200800061237
339,3,2582,6809,1.4820678513731824,0.6191629699894747
340,3,2582,6829,1.5183189339581198,0.6532731940046688
341,3,2582,6849,1.496539640823478,0.6499111380005616
342,3,2582,6869,1.497947299461348,0.6355612650004332
343,3,2582,6889,1.4983887356655536,0.6536921170063579
344,3,2582,6909,1.4883195831524099,0.6471336890019757
345,3,2582,6929,1.484976187039977,0.6437953529978131
346,3,2582,6949,1.5006475751906747,0.65374820500233
347,3,2582,6969,1.4878174773999138,0.6540489639926363
348,3,2582,6989,1.52038918300186,0.6594952660018407
349,3,2582,7009,1.4981595092024538,0.653809712008524
350,3,2582,7028,1.4762663631189525,0.6424928019978324
351,3,2582,7048,1.529199772985244,0.6627230299995972
352,3,2582,7068,1.4893887945670627,0.6537484150119326
353,3,2582,7088,1.4954288939051916,0.6530556789932689
354,3,2582,7108,1.532076533483399,0.683097528999042
355,3,2582,7128,1.498148148148148,0.6587799090098088
356,3,2582,7148,1.5087297146054839,0.6767804309952226
357,3,2582,7168,1.5054408482142858,0.6599421669909589
358,3,2582,7188,1.5168614357262102,0.6893405460045869
359,3,2582,7208,1.511736958934517,0.6699844800050414
360,3,2582,7228,1.5020752628666296,0.6758730180035855
361,3,2582,7248,1.5097682119205298,0.6753486649922706
362,3,2582,7268,1.5065217391304346,0.6798718529835241
363,3,2582,7288,1.522310647639956,0.6803555239921479
364,3,2582,7308,1.535303776683087,0.6926411999920674
365,3,2582,7328,1.5094978165938864,0.6843296560082308
366,3,2582,7347,1.4948142098815842,0.6747438689958472
367,3,2582,7367,1.5230080086873896,0.6950431049974668
368,3,2582,7387,1.5045891430892109,0.6839789990058307
369,3,2582,7407,1.476468205751316,0.687777148992609
370,3,2582,7427,1.4893765988959202,0.6919430790026126
371,3,2582,7447,1.5225997045790252,0.7376820850029162
372,3,2582,7467,1.4805142627561267,0.6881141450037376
373,3,2582,7487,1.5338586883932148,0.7369039389927821
374,3,2582,7507,1.4981217530305049,0.7060939280108869
375,3,2582,7527,1.517815862893583,0.7295687539910887
376,3,2582,7547,1.4700675765204716,0.6900704669972129
377,3,2582,7567,1.4801374388793445,0.7073351249885036
378,3,2582,7587,1.5223408461842625,0.7172375799996189
379,3,2582,7607,1.48970684895491,0.7080875519984602
380,3,2582,7627,1.503972728464665,0.7089257650161471
381,3,2582,7647,1.5034915653197332,0.7325326860029691
382,3,2582,7667,1.5167862266857963,0.7154763290063784
383,3,2582,7686,1.5121779859484776,0.7258344849915375
384,3,2582,7706,1.5390864261614325,0.7296980709954823
385,3,2582,7726,1.533393735438778,0.7478982760128474
386,3,2582,7746,1.5115414407436094,0.7180956369925298
387,3,2582,7766,1.5127478753541075,0.735030359016946
388,3,2582,7786,1.4868225019265349,0.7119920869956786
389,3,2582,7806,1.5049961568024597,0.7241675950051558
390,3,2582,7826,1.5011500127779196,0.7152452109990008
391,3,2582,7846,1.5486362477695639,0.7576741129998936
392,3,2582,7866,1.5153318077803204,0.7374779359925014
393,3,2582,7886,1.4771747400456503,0.7215313929957574
394,3,2582,7906,1.5026562104730583,0.7218806380021761
395,3,2582,7926,1.509689629068887,0.7411538340008974
396,3,2582,7946,1.526654920714825,0.7454046180034766
397,3,2582,7966,1.531935726839066,0.7512950550037658
398,3,2582,7986,1.4942148760330578,0.725402687003907
399,3,2582,8006,1.4913065201099174,0.7532702689993584
400,3,2582,8025,1.5264299065420561,0.7522813200073415
401,3,2582,8045,1.5201740211311372,0.7540565049969246
402,3,2582,8065,1.4934903905765653,0.7317987540081958
403,3,2582,8085,1.5118367346938775,0.7546866720119851
404,3,2582,8105,1.482862430598396,0.7388757650014668
405,3,2582,8125,1.5141415384615382,0.7531334010070623
406,3,2582,8145,1.5088029465930017,0.7490006919992993
407,3,2582,8165,1.5051071647274952,0.7589521980069094
408,3,2582,8185,1.4869150885766644,0.7505564870130002
409,3,2582,8205,1.5025959780621572,0.7596836770032951
410,3,2582,8225,1.5149908814589665,0.7564898729942797
411,3,2582,8245,1.5129169193450576,0.7692950800017115
412,3,2582,8265,1.4773139745916515,0.7622044860027017
413,3,2582,8285,1.4912733856366926,0.7611137700014297
414,3,2582,8305,1.512317880794702,0.7665247910033486
415,3,2582,8325,1.499963963963964,0.7685540029967797
416,3,2582,8344,1.5392617449664427,0.7871691740076585
417,3,2582,8364,1.507173601147776,0.776859052003374
418,3,2582,8384,1.5319179389312976,0.7850667990026068
419,3,2582,8404,1.5290575916230367,0.7957592649977414
420,3,2582,8424,1.4956552706552706,0.7764678550001918
421,3,2582,8444,1.4811700615821883,0.7816567869990649
422,3,2582,8464,1.5034026465028356,0.781020032996139
423,3,2582,8484,1.5084158415841582,0.8047893159964588
424,3,2582,8504,1.5211665098777045,0.7928010249968338
425,3,2582,8524,1.5299859221022993,0.8306774940065225
426,3,2582,8544,1.4939606741573033,0.7893776080172756
427,3,2582,8564,1.4935544138253152,0.808368681996626
428,3,2582,8584,1.4862301957129542,0.7805201569944984
429,3,2582,8604,1.4881450488145047,0.798222054002963
430,3,2582,8624,1.4869897959183673,0.7906313899943598
431,3,2582,8644,1.5377602961591856,0.8189513460165472
432,3,2582,8664,1.4885041551246538,0.799091209996277
433,3,2582,8683,1.5369342393182077,0.8192180760031533
434,3,2582,8703,1.5007928300586004,0.7987613679956667
435,3,2582,8723,1.5344262295081967,0.8255872070224086
436,3,2582,8743,1.4735445499256548,0.7920959519988173
437,3,2582,8763,1.5161246148579253,0.819677563994901
438,3,2582,8783,1.4983946259820107,0.802259040998706
439,3,2582,8803,1.5137339543337498,0.8230035619919818
440,3,2582,8823,1.4998299897993879,0.8210350130073039
441,3,2582,8843,1.5068868031211127,0.8191431380016638
442,3,2582,8863,1.4885930271916956,0.8089909510053985
443,3,2582,8883,1.4971293481931778,0.8164884480029286
444,3,2582,8903,1.4974727619903403,0.8218749530053628
445,3,2582,8923,1.5318390675781686,0.8568595190040469
446,3,2582,8943,1.518081180811808,0.8316407079921646
447,3,2582,8963,1.5117482985607495,0.8353252419960882
448,3,2582,8983,1.52087275965713,0.8563986269973611
449,3,2582,9003,1.5123625458180605,0.8395565350072047
450,3,2582,9022,1.4674794945688316,0.8217859889994088
451,3,2582,9042,1.4978102189781022,0.8344590450028591
452,3,2582,9062,1.5105274773780621,0.8578833870119524
453,3,2582,9082,1.50138735961242,0.8385669219944702
454,3,2582,9102,1.5053394858272906,0.8601983849882799
455,3,2582,9122,1.5128919096689322,0.8550701609981388
456,3,2582,9142,1.5341281995187048,0.886040943987382
457,3,2582,9162,1.5387033398821217,0.8786742700012837
458,3,2582,9182,1.5303201916793727,0.870689830000174
459,3,2582,9202,1.499739187133232,0.8508749029979299
460,3,2582,9222,1.472153545868575,0.8381802559997595
461,3,2582,9242,1.5396667388011251,0.8827646900022046
462,3,2582,9262,1.5163895486935868,0.8721654299977217
463,3,2582,9282,1.5060116354234,0.8553640380114302
464,3,2582,9302,1.5375403139109867,0.8782232219948582
465,3,2582,9322,1.5236215404419653,0.8737609270015128
466,3,2582,9341,1.514163365806659,0.8658241149946662
467,3,2582,9361,1.508813160987074,0.8723119950107048
468,3,2582,9381,1.4866005756315956,0.8528488070103322
469,3,2582,9401,1.5269652164663332,0.8871580430034101
470,3,2582,9421,1.5020061564589746,0.8763160369976504
471,3,2582,9441,1.484842707340324,0.8585052340029051
472,3,2582,9461,1.5200718740090897,0.8848817880000297
473,3,2582,9481,1.5377491825756777,0.9113831850158931
474,3,2582,9501,1.5227028733817491,0.8887950499981798
475,3,2582,9521,1.521583867240836,0.8927385549943665
476,3,2582,9541,1.5004087621842572,0.8771278609931414
477,3,2582,9561,1.525572638845309,0.8992512629797602
478,3,2582,9581,1.4865671641791045,0.8757065630122725
479,3,2582,9601,1.5068430371836266,0.8944780919875939
480,3,2582,9621,1.498908637355784,0.8789910790001159
481,3,2582,9641,1.5135981744632299,0.8980857320073028
482,3,2582,9661,1.4968015733360935,0.8871127360187074
483,3,2582,9680,1.4938636363636362,0.9017242800105123
484,3,2582,9700,1.4955463917525773,0.8917858399968281
485,3,2582,9720,1.5080864197530863,0.9148885629899723
486,3,2582,9740,1.5131211498973305,0.9040632720104895
487,3,2582,9760,1.4917622950819671,0.8981177569878582
488,3,2582,9780,1.5487730061349694,0.9276960740035065
489,3,2582,9800,1.4870204081632652,0.8958850059884753
490,3,2582,9820,1.5095315682281059,0.9103836010181112
491,3,2582,9840,1.5433536585365855,0.9484912089988029
492,3,2582,9860,1.5114401622718052,0.9183718229992337
493,3,2582,9880,1.5317611336032386,0.9581199180045132
494,3,2582,9900,1.486,0.9135051539844881
495,3,2582,9920,1.4869959677419355,0.9292540399858353
496,3,2582,9940,1.5291549295774647,0.9519891129893949
497,3,2582,9960,1.490301204819277,0.936172038998393
498,3,2582,9980,1.5117835671342685,0.9439343179878961
499,3,2582,10000,1.4902799999999998,0.9245826920032414
0,4,2582,50,1.5839999999999999,0.004836225999724775
1,4,2582,69,1.2434782608695651,0.005258916000911995
2,4,2582,89,1.70561797752809,0.009194949000630004
3,4,2582,109,1.6348623853211008,0.010837248999905569
4,4,2582,129,1.7906976744186045,0.013926728000797084
5,4,2582,149,1.5946308724832214,0.014513531998545659
6,4,2582,169,1.4840236686390533,0.015206759000193415
7,4,2582,189,1.641269841269841,0.018732240002009348
8,4,2582,209,1.5789473684210524,0.019991890998653616
9,4,2582,229,1.5275109170305676,0.021270218996960466
10,4,2582,249,1.8289156626506022,0.027423092998560605
11,4,2582,269,1.5457249070631969,0.025215469001977908
12,4,2582,289,1.7813148788927335,0.032017648000419285
13,4,2582,309,1.4737864077669902,0.031576099000631075
14,4,2582,329,1.6249240121580546,0.03272136800251246
15,4,2582,349,1.4750716332378222,0.031329991001030066
16,4,2582,369,1.448780487804878,0.03253989400172941
17,4,2582,388,1.4628865979381442,0.03454100899944024
18,4,2582,408,1.6338235294117647,0.040425485000014305
19,4,2582,428,1.4495327102803737,0.03970459300217044
20,4,2582,448,1.4732142857142858,0.04075551300161351
21,4,2582,468,1.523076923076923,0.04431663000059416
22,4,2582,488,1.4065573770491802,0.042283208997559996
23,4,2582,508,1.4551181102362203,0.045498080001380004
24,4,2582,528,1.4749999999999999,0.047346152001637165
25,4,2582,548,1.5175182481751823,0.057821598998998525
26,4,2582,568,1.4292253521126759,0.04922536500157548
27,4,2582,588,1.4928571428571429,0.053502147998187866
28,4,2582,608,1.4980263157894738,0.055007387000841845
29,4,2582,628,1.5343949044585987,0.058604464998325057
30,4,2582,648,1.4666666666666666,0.05768948799800455
31,4,2582,668,1.5314371257485029,0.061883015001740205
32,4,2582,688,1.5252906976744185,0.06421633899731205
33,4,2582,708,1.444915254237288,0.06225843800439179
34,4,2582,727,1.425309491059147,0.06268802499494086
35,4,2582,747,1.5196787148594377,0.06890774700013935
36,4,2582,767,1.4714471968709255,0.06870387100002517
37,4,2582,787,1.6017789072426938,0.07678525999472186
38,4,2582,807,1.602973977695167,0.07871754600068925
39,4,2582,827,1.5163240628778718,0.07625912200114726
40,4,2582,847,1.4025974025974024,0.07379866400128776
41,4,2582,867,1.552941176470588,0.08668166800202926
42,4,2582,887,1.607215332581736,0.08613141999967411
43,4,2582,907,1.4844542447629547,0.08236270700444948
44,4,2582,927,1.4880258899676375,0.08342191499878027
45,4,2582,947,1.651742344244984,0.09627745900388618
46,4,2582,967,1.5902792140641158,0.09298307799667782
47,4,2582,987,1.4711246200607904,0.08995582199236196
48,4,2582,1007,1.520556107249255,0.09304213799669014
49,4,2582,1027,1.5552093476144109,0.10049870100237968
50,4,2582,1046,1.6279158699808796,0.10339501099883819
51,4,2582,1066,1.5540337711069419,0.10888629600367494
52,4,2582,1086,1.5740331491712707,0.10367303899897706
53,4,2582,1106,1.462025316455696,0.09844984200094586
54,4,2582,1126,1.5181172291296625,0.1040426390054563
55,4,2582,1146,1.531937172774869,0.10634847099709077
56,4,2582,1166,1.471698113207547,0.10411357699581458
57,4,2582,1186,1.6193929173693085,0.1163346119947164
58,4,2582,1206,1.4447761194029851,0.10621265400436641
59,4,2582,1226,1.534257748776509,0.11399421099372375
60,4,2582,1246,1.446067415730337,0.11153235599999789
61,4,2582,1266,1.4545023696682464,0.11848942699066356
62,4,2582,1286,1.4729393468118195,0.11474390300304549
63,4,2582,1306,1.5514548238897397,0.1224728790032259
64,4,2582,1326,1.5877828054298642,0.12833533200205238
65,4,2582,1346,1.4808320950965825,0.12122048600281232
66,4,2582,1366,1.5557833089311859,0.13049626600400188
67,4,2582,1385,1.5249097472924187,0.12898041400353577
68,4,2582,1405,1.4891103202846974,0.13264086599929215
69,4,2582,1425,1.5376842105263158,0.14087283899698377
70,4,2582,1445,1.6397231833910033,0.14635483700271834
71,4,2582,1465,1.4551535836177474,0.13008081800285254
72,4,2582,1485,1.4488888888888887,0.13359920500010958
73,4,2582,1505,1.4515614617940198,0.13256870300119772
74,4,2582,1525,1.4974426229508195,0.14152522899780706
75,4,2582,1545,1.465242718446602,0.13898240000230544
76,4,2582,1565,1.4591693290734824,0.1454489229997762
77,4,2582,1585,1.4907255520504732,0.14297571700035405
78,4,2582,1605,1.5173831775700934,0.14752826899643878
79,4,2582,1625,1.5515076923076923,0.15325789500047904
80,4,2582,1645,1.5446808510638297,0.15454347400623192
81,4,2582,1665,1.5380180180180179,0.15607001499483886
82,4,2582,1685,1.4845103857566764,0.15684576800595096
83,4,2582,1705,1.529032258064516,0.159815785000319
84,4,2582,1724,1.4738979118329467,0.1545699139987846
85,4,2582,1744,1.5288990825688074,0.16215188100341038
86,4,2582,1764,1.4666666666666666,0.1575795919952725
87,4,2582,1784,1.4872197309417041,0.1614334590017279
88,4,2582,1804,1.5036585365853656,0.16540366999925027
89,4,2582,1824,1.5450657894736841,0.1775651130001279
90,4,2582,1844,1.581995661605206,0.1765711739985818
91,4,2582,1864,1.4871244635193133,0.16867235400036407
92,4,2582,1884,1.4643312101910828,0.16839224199952696
93,4,2582,1904,1.4974789915966387,0.173932821003973
94,4,2582,1924,1.5779625779625779,0.1908806909912073
95,4,2582,1944,1.5549382716049382,0.18278574600071806
96,4,2582,1964,1.4618126272912422,0.17395677300100942
97,4,2582,1984,1.4537298387096773,0.17587239499289353
98,4,2582,2004,1.5446107784431136,0.18866512400495594
99,4,2582,2024,1.5619565217391302,0.1929166740094388
100,4,2582,2043,1.4408223201174741,0.18521074899990708
101,4,2582,2063,1.5260300533204072,0.19149407699887888
102,4,2582,2083,1.555736917906865,0.19675361300005534
103,4,2582,2103,1.4373751783166904,0.1868072870031483
104,4,2582,2123,1.517098445595855,0.2007955049996326
105,4,2582,2143,1.4967802146523566,0.20095730900675335
106,4,2582,2163,1.4219140083217752,0.1863663280075798
107,4,2582,2183,1.4723774622079706,0.19599859600293712
108,4,2582,2203,1.4590104403086699,0.19717799000045488
109,4,2582,2223,1.5201079622132254,0.20824802000424825
110,4,2582,2243,1.6065983058403923,0.22468014400942593
111,4,2582,2263,1.5894829871851524,0.21797369700584568
112,4,2582,2283,1.5090670170827858,0.20904847600672838
113,4,2582,2303,1.4529743812418583,0.204685677004818
114,4,2582,2323,1.497287989668532,0.22160215599888033
115,4,2582,2343,1.5211267605633803,0.22788544200238903
116,4,2582,2363,1.4998730427422766,0.2173053290016469
117,4,2582,2382,1.4574307304785894,0.21168663099865626
118,4,2582,2402,1.5139883430474603,0.22165986300274199
119,4,2582,2422,1.482411230388109,0.22464583699934337
120,4,2582,2442,1.497297297297297,0.22282319199894118
121,4,2582,2462,1.4931762794476036,0.22368311800096308
122,4,2582,2482,1.5210314262691378,0.2359139749928545
123,4,2582,2502,1.5141486810551559,0.2321328870052639
124,4,2582,2522,1.4864393338620143,0.23445945900084553
125,4,2582,2542,1.5214791502753737,0.23530755699152905
126,4,2582,2562,1.5353629976580796,0.240293800003883
127,4,2582,2582,1.5464756003098372,0.24451822699825243
128,4,2582,2602,1.4863950807071482,0.24064828899963686
129,4,2582,2622,1.5002288329519449,0.2388524610089462
130,4,2582,2642,1.45889477668433,0.23390037399963148
131,4,2582,2662,1.5198347107438015,0.24878131699574624
132,4,2582,2682,1.4888143176733781,0.24921619900010228
133,4,2582,2702,1.4582531458179127,0.23929926000528212
134,4,2582,2721,1.5014332965821389,0.24944757899925207
135,4,2582,2741,1.4543597227289309,0.24388822099763274
136,4,2582,2761,1.5059760956175297,0.26184954300288155
137,4,2582,2781,1.5473570658036677,0.2612061030085897
138,4,2582,2801,1.4514816137093893,0.25370548000068993
